2015-01-22T13:35:00.000000Z,1.161655,1.161655,1.160935,1.161335,199
2015-01-22T13:36:00.000000Z,1.16134,1.161555,1.161035,1.161465,100
2015-01-22T13:37:00.000000Z,1.16146,1.162,1.16127,1.16186,170
2015-01-22T13:38:00.000000Z,1.16175,1.16192,1.161645,1.161795,63
2015-01-22T13:39:00.000000Z,1.161795,1.161795,1.1607,1.1607,115
2015-01-22T13:40:00.000000Z,1.160685,1.160685,1.151635,1.152065,996
2015-01-22T13:41:00.000000Z,1.151805,1.15506,1.151235,1.15447,1119
2015-01-22T13:42:00.000000Z,1.15442,1.15599,1.151905,1.154535,787
2015-01-22T13:43:00.000000Z,1.15454,1.15499,1.15294,1.153655,557
2015-01-22T13:44:00.000000Z,1.15354,1.16398,1.152995,1.163,848
2015-01-22T13:45:00.000000Z,1.16304,1.16305,1.15767,1.158225,848
2015-01-22T13:46:00.000000Z,1.15835,1.158555,1.154195,1.156255,699
2015-01-22T13:47:00.000000Z,1.156295,1.157655,1.15563,1.1559,559
2015-01-22T13:48:00.000000Z,1.155865,1.156465,1.15485,1.15621,475
2015-01-22T13:49:00.000000Z,1.156205,1.15645,1.1549,1.155015,372
2015-01-22T13:50:00.000000Z,1.155025,1.15601,1.15385,1.154125,351
2015-01-22T13:51:00.000000Z,1.154045,1.154045,1.152345,1.153355,403
2015-01-22T13:52:00.000000Z,1.153385,1.15451,1.153345,1.154425,409
2015-01-22T13:53:00.000000Z,1.15443,1.155695,1.154195,1.15551,338
2015-01-22T13:54:00.000000Z,1.155505,1.15755,1.155505,1.15751,372
2015-01-22T13:55:00.000000Z,1.157515,1.15762,1.15566,1.15678,423
2015-01-22T13:56:00.000000Z,1.156715,1.157005,1.15592,1.15612,365
2015-01-22T13:57:00.000000Z,1.156105,1.15629,1.15461,1.154865,337
2015-01-22T13:58:00.000000Z,1.154865,1.15546,1.154735,1.15508,219
2015-01-22T13:59:00.000000Z,1.15508,1.15661,1.15508,1.15626,239
2015-01-22T14:00:00.000000Z,1.156315,1.15662,1.155095,1.155095,342
2015-01-22T14:01:00.000000Z,1.155095,1.155375,1.15488,1.155225,271
2015-01-22T14:02:00.000000Z,1.155185,1.155185,1.153675,1.153675,197
2015-01-22T14:03:00.000000Z,1.153665,1.153665,1.152545,1.15334,336
2015-01-22T14:04:00.000000Z,1.15334,1.153735,1.15297,1.1533,245
2015-01-22T14:05:00.000000Z,1.153295,1.153295,1.15176,1.152115,335
2015-01-22T14:06:00.000000Z,1.15217,1.153355,1.152135,1.152965,300
2015-01-22T14:07:00.000000Z,1.15297,1.152975,1.15069,1.15116,357
