2015-01-28T00:50:00.000000Z,178.8345,178.9135,178.662,178.6705,1299
2015-01-28T00:55:00.000000Z,178.667,178.804,178.599,178.736,1244
2015-01-28T01:00:00.000000Z,178.719,178.832,178.719,178.829,842
2015-01-28T01:05:00.000000Z,178.828,178.9175,178.785,178.893,745
2015-01-28T01:10:00.000000Z,178.893,178.9675,178.848,178.882,904
2015-01-28T01:15:00.000000Z,178.8815,178.9975,178.867,178.902,699
2015-01-28T01:20:00.000000Z,178.9025,178.9335,178.8565,178.875,591
2015-01-28T01:25:00.000000Z,178.8745,179.017,178.873,179.013,393
2015-01-28T01:30:00.000000Z,179.0135,179.2855,178.987,179.201,1529
2015-01-28T01:35:00.000000Z,179.201,179.2635,179.1515,179.193,929
2015-01-28T01:40:00.000000Z,179.1935,179.2515,179.1615,179.232,498
2015-01-28T01:45:00.000000Z,179.231,179.255,179.1465,179.1575,607
2015-01-28T01:50:00.000000Z,179.1575,179.1965,179.1125,179.1185,394
2015-01-28T01:55:00.000000Z,179.119,179.191,179.093,179.093,521
2015-01-28T02:00:00.000000Z,179.095,179.141,179.08,179.114,325
2015-01-28T02:05:00.000000Z,179.112,179.158,179.062,179.1265,389
2015-01-28T02:10:00.000000Z,179.126,179.126,179.0225,179.031,309
2015-01-28T02:15:00.000000Z,179.0305,179.0575,179.0015,179.018,343
2015-01-28T02:20:00.000000Z,179.0175,179.061,178.9865,179.004,359
2015-01-28T02:25:00.000000Z,179.0025,179.093,179.0025,179.0925,367
2015-01-28T02:30:00.000000Z,179.0915,179.1195,179.039,179.103,365
2015-01-28T02:35:00.000000Z,179.1045,179.136,179.0715,179.13,425
2015-01-28T02:40:00.000000Z,179.1295,179.1915,179.105,179.1425,442
2015-01-28T02:45:00.000000Z,179.143,179.163,179.1075,179.1195,484
2015-01-28T02:50:00.000000Z,179.119,179.1565,179.1135,179.117,221
2015-01-28T02:55:00.000000Z,179.1185,179.175,179.075,179.167,610
2015-01-28T03:00:00.000000Z,179.1655,179.1655,179.007,179.046,505
2015-01-28T03:05:00.000000Z,179.0485,179.081,179.0125,179.029,441
